created_at,temp,turbidity,oxygen,ph,ammonia,nitrat,length,weight
2021-10-09 18:00:00,27.21189024487805,100.0,1.2526768290243904,4.220774024585366,19.844040060487806,9.909817073073171,33.11536585365854,308.61853658536586
2021-10-10 00:00:00,27.278784075609757,100.0,1.2798070298780488,4.352911937073171,20.130379547560977,9.859591104634145,33.14317073170732,309.34731707317076
2021-10-10 06:00:00,27.345677906341464,100.0,1.3069372307317073,4.485049849560975,20.41671903463415,9.80936513619512,33.1709756097561,310.07609756097565
2021-10-10 12:00:00,27.412571737073172,100.0,1.334067431585366,4.617187762048781,20.70305852170732,9.759139167756096,33.19878048780488,310.8048780487805
2021-10-10 18:00:00,27.479465567804876,100.0,1.3611976324390245,4.7493256745365855,20.98939800878049,9.708913199317072,33.22658536585366,311.5336585365854
2021-10-11 00:00:00,27.546359398536584,100.0,1.388327833292683,4.88146358702439,21.27573749585366,9.658687230878048,33.25439024390244,312.2624390243903
2021-10-11 06:00:00,27.61325322926829,100.0,1.4154580341463414,5.013601499512195,21.562076982926833,9.608461262439024,33.28219512195122,312.99121951219513
2021-10-11 12:00:00,27.68014706,100.0,1.442588235,5.145739412,21.84841647,9.558235294,33.31,313.72
2021-10-11 18:00:00,27.3362069,100.0,1.288275862,4.054314138,8.266611724,10.45758621,33.31,313.72
2021-10-12 00:00:00,26.74542683,100.0,1.358707317,4.410350976,10.71402707,9.266829268,33.38,316.18
2021-10-12 06:00:00,26.41025641,100.0,1.960487179,4.457075385,5.519841282,9.594102564,33.38,316.18
2021-10-12 12:00:00,26.89583333,100.0,1.755692308,3.525437179,5.949235385,9.630512821,33.38,316.18
2021-10-12 18:00:00,26.98125,100.0,1.905033333,2.082631333,1.339885667,12.37133333,33.38,316.18
2021-10-13 00:00:00,26.64144737,100.0,1.394947368,2.480257368,7.24207,9.87,33.45,318.64
